time,signal
0.843,4.067156064940624
0.8435,4.063616894737413
0.844,4.038842703314931
0.8445,4.063616894737413
0.845,4.042381873518143
0.8455,4.060077724534201
0.846,4.042381873518143
0.8465,4.017607682095661
0.847,4.024686022502084
0.8475,4.010529341689237
0.848,4.035303533111719
0.8485,4.021146852298872
0.849,4.035303533111719
0.8495,4.042381873518143
0.85,4.031764362908508
0.8505,4.024686022502084
0.851,4.038842703314931
0.8515,4.049460213924566
0.852,4.038842703314931
0.8525,4.014068511892448
0.853,4.067156064940624
0.8535,4.05653855433099
0.854,4.052999384127777
0.8545,4.0777735755502595
0.855,4.09900859676953
0.8555,4.091930256363106
0.856,4.081312745753472
0.8565,4.049460213924566
0.857,4.021146852298872
0.8575,4.05653855433099
0.858,4.024686022502084
0.8585,4.038842703314931
0.859,4.067156064940624
0.8595,4.060077724534201
0.86,4.014068511892448
0.8605,4.042381873518143
0.861,4.024686022502084
0.8615,4.010529341689237
0.862,4.006990171486025
0.8625,3.9963726608763896
0.863,3.982215980063543
0.8635,3.9751376396571194
0.864,3.9892943204699662
0.8645,4.003451001282814
0.865,3.992833490673178
0.8655,3.982215980063543
0.866,3.982215980063543
0.8665,3.982215980063543
0.867,3.968059299250696
0.8675,3.9857551502667543
0.868,3.992833490673178
0.8685,3.9963726608763896
0.869,4.028225192705296
0.8695,4.006990171486025
0.87,3.9999118310796016
0.8705,4.038842703314931
0.871,3.992833490673178
0.8715,4.024686022502084
0.872,4.049460213924566
0.8725,4.028225192705296
0.873,4.006990171486025
0.8735,4.017607682095661
0.874,4.028225192705296
0.8745,4.028225192705296
0.875,4.017607682095661
0.8755000000000001,3.9999118310796016
0.876,4.014068511892448
0.8765000000000001,3.992833490673178
0.877,3.9963726608763896
0.8775000000000001,3.982215980063543
0.878,3.964520129047484
0.8785000000000001,3.9892943204699662
0.879,3.968059299250696
0.8795000000000001,3.9715984694539075
0.88,3.9503634482346373
0.8805000000000001,3.9326675972185785
0.881,3.9574417886410607
0.8815000000000001,3.953902618437849
0.882,3.9892943204699662
0.8825000000000001,3.9609809588442726
0.883,3.939745937625002
0.8835000000000001,3.9503634482346373
0.884,3.9503634482346373
0.8845000000000001,3.964520129047484
0.885,3.9751376396571194
0.8855000000000001,3.9857551502667543
0.886,3.968059299250696
0.8865000000000001,3.9963726608763896
0.887,3.953902618437849
0.8875000000000001,3.9574417886410607
0.888,3.968059299250696
0.8885000000000001,3.9999118310796016
0.889,4.003451001282814
0.8895000000000001,3.9751376396571194
0.89,3.9715984694539075
0.8905000000000001,3.968059299250696
0.891,3.9857551502667543
0.8915000000000001,3.9963726608763896
0.892,3.9609809588442726
0.8925000000000001,3.978676809860331
0.893,3.9468242780314253
0.8935000000000001,3.9609809588442726
0.894,3.9326675972185785
0.8945000000000001,3.968059299250696
0.895,3.9609809588442726
0.8955000000000001,3.925589256812155
0.896,3.9114325759993083
0.8965,3.9220500866089436
0.897,3.9326675972185785
0.8975,3.8937367249832495
0.898,3.929128427015367
0.8985,3.929128427015367
0.899,3.953902618437849
0.8995,3.8831192143736146
0.9,3.904354235592885
0.9005,3.9326675972185785
0.901,3.907893405796097
0.9015,3.939745937625002
0.902,3.9503634482346373
0.9025,3.929128427015367
0.903,3.900815065389673
0.9035,3.943285107828214
0.904,3.953902618437849
0.9045,3.939745937625002
0.905,3.9503634482346373
0.9055,3.9609809588442726
0.906,3.9326675972185785
0.9065,3.929128427015367
0.907,3.982215980063543
0.9075,3.939745937625002
0.908,3.9503634482346373
0.9085,3.953902618437849
0.909,3.968059299250696
0.9095,3.953902618437849
0.91,3.91497174620252
0.9105,3.925589256812155
0.911,3.9220500866089436
0.9115,3.925589256812155
0.912,3.925589256812155
0.9125,3.904354235592885
0.913,3.8725017037639793
0.9135,3.865423363357556
0.914,3.876040873967191
0.9145,3.886658384576826
0.915,3.904354235592885
0.9155,3.91497174620252
0.916,3.8937367249832495
0.9165,3.886658384576826
0.917,3.904354235592885
0.9175,3.8937367249832495
0.918,3.925589256812155
0.9185,3.939745937625002
0.919,3.929128427015367
0.9195,3.907893405796097
0.92,3.9185109164057317
0.9205,3.907893405796097
0.921,3.900815065389673
0.9215,3.9362067674217904
0.922,3.9362067674217904
0.9225,3.9185109164057317
0.923,3.9185109164057317
0.9235,3.91497174620252
0.924,3.907893405796097
0.9245,3.900815065389673
0.925,3.907893405796097
0.9255,3.929128427015367
0.926,3.9114325759993083
0.9265,3.900815065389673
0.927,3.8406491719350737
0.9275,3.890197554780038
0.928,3.876040873967191
0.9285,3.900815065389673
0.929,3.8795800441704027
0.9295,3.868962533560768
0.93,3.8583450229511325
0.9305,3.8441883421382856
0.931,3.868962533560768
0.9315,3.851266682544709
0.932,3.8548058527479205
0.9325,3.8725017037639793
0.933,3.868962533560768
0.9335,3.847727512341497
0.934,3.865423363357556
0.9345,3.8972758951864614
0.935,3.890197554780038
0.9355,3.91497174620252
0.936,3.868962533560768
0.9365,3.861884193154344
0.937,3.890197554780038
0.9375,3.886658384576826
0.9380000000000001,3.8972758951864614
0.9385,3.9326675972185785
0.9390000000000001,3.9185109164057317
0.9395,3.900815065389673
0.9400000000000001,3.91497174620252
0.9405,3.890197554780038
0.9410000000000001,3.8972758951864614
0.9415,3.904354235592885
0.9420000000000001,3.907893405796097
0.9425,3.8937367249832495
0.9430000000000001,3.890197554780038
0.9435,3.886658384576826
0.9440000000000001,3.851266682544709
0.9445,3.861884193154344
0.9450000000000001,3.8583450229511325
0.9455,3.826492491122227
0.9460000000000001,3.847727512341497
0.9465,3.8371100017318622
0.9470000000000001,3.8406491719350737
0.9475,3.8335708315286503
0.9480000000000001,3.826492491122227
0.9485,3.826492491122227
0.9490000000000001,3.8441883421382856
0.9495,3.822953320919015
0.9500000000000001,3.847727512341497
0.9505,3.826492491122227
0.9510000000000001,3.8335708315286503
0.9515,3.876040873967191
0.9520000000000001,3.8548058527479205
0.9525,3.8335708315286503
0.9530000000000001,3.847727512341497
0.9535,3.8371100017318622
0.9540000000000001,3.8583450229511325
0.9545,3.865423363357556
0.9550000000000001,3.865423363357556
0.9555,3.868962533560768
0.9560000000000001,3.8441883421382856
0.9565,3.8583450229511325
0.9570000000000001,3.861884193154344
0.9575,3.851266682544709
0.9580000000000001,3.8441883421382856
0.9585,3.8583450229511325
0.9590000000000001,3.8583450229511325
0.9595,3.830031661325439
0.96,3.851266682544709
0.9605,3.830031661325439
0.961,3.826492491122227
0.9615,3.8371100017318622
0.962,3.826492491122227
0.9625,3.8194141507158035
0.963,3.7946399592933213
0.9635,3.8052574699029567
0.964,3.8194141507158035
0.9645,3.8158749805125916
0.965,3.8052574699029567
0.9655,3.8017182996997447
0.966,3.773404938074051
0.9665,3.79110078909011
0.967,3.8194141507158035
0.9675,3.808796640106168
0.968,3.822953320919015
0.9685,3.8371100017318622
0.969,3.830031661325439
0.9695,3.8194141507158035
0.97,3.851266682544709
0.9705,3.847727512341497
0.971,3.876040873967191
0.9715,3.8406491719350737
0.972,3.8831192143736146
0.9725,3.8548058527479205
0.973,3.822953320919015
0.9735,3.851266682544709
0.974,3.8158749805125916
0.9745,3.847727512341497
0.975,3.8371100017318622
0.9755,3.830031661325439
0.976,3.826492491122227
0.9765,3.826492491122227
0.977,3.808796640106168
0.9775,3.787561618886898
0.978,3.822953320919015
0.9785,3.8017182996997447
0.979,3.808796640106168
0.9795,3.8052574699029567
0.98,3.81233581030938
0.9805,3.7804832784804745
0.981,3.769865767870839
0.9815,3.7804832784804745
0.982,3.7946399592933213
0.9825,3.7769441082772626
0.983,3.773404938074051
0.9835,3.808796640106168
0.984,3.79110078909011
0.9845,3.822953320919015
0.985,3.808796640106168
0.9855,3.7981791294965332
0.986,3.7946399592933213
0.9865,3.79110078909011
0.987,3.787561618886898
0.9875,3.8194141507158035
0.988,3.822953320919015
0.9885,3.830031661325439
0.989,3.808796640106168
0.9895,3.7946399592933213
0.99,3.81233581030938
0.9905,3.8017182996997447
0.991,3.7981791294965332
0.9915,3.8406491719350737
0.992,3.8194141507158035
0.9925,3.8017182996997447
0.993,3.79110078909011
0.9935,3.787561618886898
0.994,3.787561618886898
0.9945,3.79110078909011
0.995,3.7946399592933213
0.9955,3.748630746651569
0.996,3.769865767870839
0.9965,3.734474065838722
0.997,3.7415524062451455
0.9975,3.7592482572612043
0.998,3.7557090870579923
0.9985,3.7415524062451455
0.999,3.7557090870579923
0.9995,3.752169916854781
1.0,3.773404938074051
1.0005,3.79110078909011
1.0010000000000001,3.7663265976676277
1.0015,3.769865767870839
1.002,3.8052574699029567
1.0025,3.773404938074051
1.0030000000000001,3.7663265976676277
1.0035,3.7663265976676277
1.004,3.7946399592933213
1.0045,3.81233581030938
1.0050000000000001,3.79110078909011
1.0055,3.8017182996997447
1.006,3.7663265976676277
1.0065,3.787561618886898
1.0070000000000001,3.8158749805125916
1.0075,3.8017182996997447
1.008,3.7981791294965332
1.0085,3.808796640106168
1.0090000000000001,3.7981791294965332
1.0095,3.787561618886898
1.01,3.784022448683686
1.0105,3.7592482572612043
1.0110000000000001,3.73093489563551
1.0115,3.7804832784804745
1.012,3.7769441082772626
1.0125,3.7238565552290868
1.0130000000000001,3.73093489563551
1.0135,3.7273957254322987
1.014,3.7203173850258753
1.0145,3.7663265976676277
1.0150000000000001,3.734474065838722
1.0155,3.7415524062451455
1.016,3.7415524062451455
1.0165,3.7273957254322987
1.0170000000000001,3.7557090870579923
1.0175,3.7238565552290868
1.018,3.7380132360419336
1.0185,3.773404938074051
1.0190000000000001,3.73093489563551
1.0195,3.7804832784804745
1.02,3.752169916854781
1.0205,3.773404938074051
1.0210000000000001,3.7769441082772626
1.0215,3.8052574699029567
1.022,3.7946399592933213
1.0225,3.7769441082772626
1.0230000000000001,3.7663265976676277
1.0235,3.748630746651569
1.024,3.8052574699029567
1.0245,3.8052574699029567
1.025,3.787561618886898
1.0255,3.7663265976676277
1.026,3.748630746651569
1.0265,3.784022448683686
1.027,3.748630746651569
1.0275,3.7415524062451455
1.028,3.752169916854781
1.0285,3.769865767870839
1.029,3.7415524062451455
1.0295,3.7061607042130285
1.03,3.692004023400181
1.0305,3.695543193603393
1.031,3.7238565552290868
1.0315,3.7203173850258753
1.032,3.713239044619452
1.0325,3.6990823638066046
1.033,3.7203173850258753
1.0335,3.70969987441624
1.034,3.6990823638066046
1.0345,3.7273957254322987
1.035,3.713239044619452
1.0355,3.752169916854781
1.036,3.7167782148226634
1.0365,3.6990823638066046
1.037,3.7592482572612043
1.0375,3.7627874274644157
1.038,3.773404938074051
1.0385,3.7627874274644157
1.039,3.7380132360419336
1.0395,3.7380132360419336
1.04,3.745091576448357
1.0405,3.7380132360419336
1.041,3.752169916854781
1.0415,3.7557090870579923
1.042,3.752169916854781
1.0425,3.734474065838722
1.043,3.7167782148226634
1.0435,3.7167782148226634
1.044,3.73093489563551
1.0445,3.7557090870579923
1.045,3.7203173850258753
1.0455,3.7026215340098165
1.046,3.670769002180911
1.0465,3.692004023400181
1.047,3.695543193603393
1.0475,3.674308172384123
1.048,3.6884648531969697
1.0485,3.7203173850258753
1.049,3.695543193603393
1.0495,3.7061607042130285
1.05,3.6778473425873344
1.0505,3.695543193603393
1.051,3.7380132360419336
1.0515,3.7026215340098165
1.052,3.7061607042130285
1.0525,3.6990823638066046
1.053,3.7167782148226634
1.0535,3.713239044619452
1.054,3.7238565552290868
1.0545,3.752169916854781
1.055,3.752169916854781
1.0555,3.752169916854781
1.056,3.7415524062451455
1.0565,3.7592482572612043
1.057,3.7061607042130285
1.0575,3.745091576448357
1.058,3.769865767870839
1.0585,3.7238565552290868
1.059,3.692004023400181
1.0595,3.713239044619452
1.06,3.70969987441624
1.0605,3.695543193603393
1.061,3.7238565552290868
1.0615,3.684925682993758
1.062,3.6990823638066046
1.0625,3.7026215340098165
1.063,3.653073151164852
1.0635000000000001,3.6778473425873344
1.064,3.6813865127905463
1.0645,3.6990823638066046
1.065,3.695543193603393
1.0655000000000001,3.6495339809616407
1.066,3.6778473425873344
1.0665,3.6495339809616407
1.067,3.6601514915712756
1.0675000000000001,3.6672298319776995
1.068,3.692004023400181
1.0685,3.7238565552290868
1.069,3.674308172384123
1.0695000000000001,3.692004023400181
1.07,3.7203173850258753
1.0705,3.713239044619452
1.071,3.7415524062451455
1.0715000000000001,3.734474065838722
1.072,3.692004023400181
1.0725,3.70969987441624
1.073,3.6884648531969697
1.0735000000000001,3.6884648531969697
1.074,3.70969987441624
1.0745,3.734474065838722
1.075,3.7203173850258753
1.0755000000000001,3.7203173850258753
1.076,3.6990823638066046
1.0765,3.674308172384123
1.077,3.695543193603393
1.0775000000000001,3.684925682993758
1.078,3.6813865127905463
1.0785,3.674308172384123
1.079,3.6601514915712756
1.0795000000000001,3.6495339809616407
1.08,3.656612321368064
1.0805,3.670769002180911
1.081,3.645994810758429
1.0815000000000001,3.670769002180911
1.082,3.6636906617744875
1.0825,3.6389164703520054
1.083,3.6424556405552173
1.0835000000000001,3.6389164703520054
1.084,3.6636906617744875
1.0845,3.631838129945582
1.085,3.6990823638066046
1.0855000000000001,3.6601514915712756
1.086,3.656612321368064
1.0865,3.692004023400181
1.087,3.6813865127905463
1.0875000000000001,3.6884648531969697
1.088,3.6884648531969697
1.0885,3.7273957254322987
1.089,3.695543193603393
1.0895,3.713239044619452
1.09,3.674308172384123
1.0905,3.7167782148226634
1.091,3.670769002180911
1.0915,3.6990823638066046
1.092,3.6813865127905463
1.0925,3.684925682993758
1.093,3.6672298319776995
1.0935,3.6813865127905463
1.094,3.670769002180911
1.0945,3.670769002180911
1.095,3.6636906617744875
1.0955,3.6247597895391586
1.096,3.6424556405552173
1.0965,3.645994810758429
1.097,3.6389164703520054
1.0975,3.631838129945582
1.098,3.6495339809616407
1.0985,3.6389164703520054
1.099,3.6282989597423705
1.0995,3.645994810758429
1.1,3.6424556405552173
1.1005,3.631838129945582
1.101,3.6672298319776995
1.1015,3.692004023400181
1.102,3.6636906617744875
1.1025,3.635377300148794
1.103,3.6601514915712756
1.1035,3.670769002180911
1.104,3.6778473425873344
1.1045,3.6990823638066046
1.105,3.70969987441624
1.1055,3.6778473425873344
1.106,3.6778473425873344
1.1065,3.6778473425873344
1.107,3.692004023400181
1.1075,3.674308172384123
1.108,3.695543193603393
1.1085,3.6778473425873344
1.109,3.674308172384123
1.1095,3.670769002180911
1.11,3.6495339809616407
1.1105,3.6495339809616407
1.111,3.645994810758429
1.1115,3.6636906617744875
1.112,3.6247597895391586
1.1125,3.653073151164852
1.113,3.5893680875070415
1.1135,3.6212206193359466
1.114,3.631838129945582
1.1145,3.645994810758429
1.115,3.6495339809616407
1.1155,3.6212206193359466
1.116,3.6212206193359466
1.1165,3.6141422789295232
1.117,3.6106031087263117
1.1175,3.6424556405552173
1.118,3.635377300148794
1.1185,3.645994810758429
1.119,3.6282989597423705
1.1195,3.6636906617744875
1.12,3.6636906617744875
1.1205,3.6672298319776995
1.121,3.6495339809616407
1.1215,3.6813865127905463
1.122,3.6601514915712756
1.1225,3.656612321368064
1.123,3.653073151164852
1.1235,3.670769002180911
1.124,3.6672298319776995
1.1245,3.6813865127905463
1.125,3.674308172384123
1.1255,3.656612321368064
1.1260000000000001,3.670769002180911
1.1265,3.6601514915712756
1.127,3.617681449132735
1.1275,3.656612321368064
1.1280000000000001,3.645994810758429
1.1285,3.6282989597423705
1.129,3.617681449132735
1.1295,3.617681449132735
1.1300000000000001,3.6106031087263117
1.1305,3.631838129945582
1.131,3.6212206193359466
1.1315,3.6212206193359466
1.1320000000000001,3.5999855981166764
1.1325,3.6141422789295232
1.133,3.6106031087263117
1.1335,3.6282989597423705
1.1340000000000001,3.6212206193359466
1.1345,3.631838129945582
1.135,3.6247597895391586
1.1355,3.6389164703520054
1.1360000000000001,3.631838129945582
1.1365,3.635377300148794
1.137,3.6389164703520054
1.1375,3.645994810758429
1.1380000000000001,3.6636906617744875
1.1385,3.6601514915712756
1.139,3.635377300148794
1.1395,3.617681449132735
1.1400000000000001,3.6884648531969697
1.1405,3.6495339809616407
1.141,3.6495339809616407
1.1415,3.6601514915712756
1.1420000000000001,3.670769002180911
1.1425,3.6212206193359466
1.143,3.6247597895391586
1.1435,3.6424556405552173
1.1440000000000001,3.631838129945582
1.1445,3.6424556405552173
1.145,3.6424556405552173
1.1455,3.5822897471006176
1.1460000000000001,3.6282989597423705
1.1465,3.6070639385231
1.147,3.5858289173038296
1.1475,3.6141422789295232
1.1480000000000001,3.6070639385231
1.1485,3.6106031087263117
1.149,3.578750576897406
1.1495,3.5858289173038296
1.1500000000000001,3.6070639385231
1.1505,3.6070639385231
1.151,3.617681449132735
1.1515,3.653073151164852
1.1520000000000001,3.592907257710253
1.1525,3.6247597895391586
1.153,3.6070639385231
1.1535,3.6141422789295232
1.154,3.6247597895391586
1.1545,3.645994810758429
1.155,3.631838129945582
1.1555,3.6282989597423705
1.156,3.617681449132735
1.1565,3.6389164703520054
1.157,3.645994810758429
1.1575,3.656612321368064
1.158,3.6495339809616407
1.1585,3.6106031087263117
1.159,3.6247597895391586
1.1595,3.635377300148794
1.16,3.6106031087263117
1.1605,3.617681449132735
1.161,3.631838129945582
1.1615,3.592907257710253
1.162,3.6247597895391586
1.1625,3.578750576897406
1.163,3.5610547258813474
1.1635,3.578750576897406
1.164,3.5893680875070415
1.1645,3.5716722364909828
1.165,3.578750576897406
1.1655,3.5645938960845593
1.166,3.5858289173038296
1.1665,3.5716722364909828
1.167,3.5858289173038296
1.1675,3.6212206193359466
1.168,3.6106031087263117
1.1685,3.6070639385231
1.169,3.596446427913465
1.1695,3.6106031087263117
1.17,3.6106031087263117
1.1705,3.6389164703520054
1.171,3.6389164703520054
1.1715,3.6282989597423705
1.172,3.6070639385231
1.1725,3.6247597895391586
1.173,3.6424556405552173
1.1735,3.6389164703520054
1.174,3.617681449132735
1.1745,3.6282989597423705
1.175,3.635377300148794
1.1755,3.6106031087263117
1.176,3.617681449132735
1.1765,3.5999855981166764
1.177,3.592907257710253
1.1775,3.6035247683198883
1.178,3.5858289173038296
1.1785,3.5999855981166764
1.179,3.5893680875070415
1.1795,3.5716722364909828
1.18,3.553976385474924
1.1805,3.5822897471006176
1.181,3.5858289173038296
1.1815,3.5858289173038296
1.182,3.5716722364909828
1.1825,3.557515555678136
1.183,3.578750576897406
1.1835,3.5645938960845593
1.184,3.5893680875070415
1.1845,3.6106031087263117
1.185,3.5858289173038296
1.1855,3.568133066287771
1.186,3.568133066287771
1.1865,3.5858289173038296
1.187,3.5999855981166764
1.1875,3.617681449132735
1.188,3.6424556405552173
1.1885000000000001,3.6106031087263117
1.189,3.6212206193359466
1.1895,3.631838129945582
1.19,3.592907257710253
1.1905000000000001,3.6247597895391586
1.191,3.617681449132735
1.1915,3.6282989597423705
1.192,3.592907257710253
1.1925000000000001,3.596446427913465
1.193,3.5893680875070415
1.1935,3.5893680875070415
1.194,3.6035247683198883
1.1945000000000001,3.568133066287771
1.195,3.5822897471006176
1.1955,3.578750576897406
1.196,3.568133066287771
1.1965000000000001,3.553976385474924
1.197,3.5716722364909828
1.1975,3.5716722364909828
1.198,3.553976385474924
1.1985000000000001,3.5610547258813474
1.199,3.557515555678136
1.1995,3.539819704662077
1.2,3.5645938960845593
1.2005000000000001,3.5716722364909828
1.201,3.596446427913465
1.2015,3.592907257710253
1.202,3.553976385474924
1.2025000000000001,3.5752114066941942
1.203,3.596446427913465
1.2035,3.5999855981166764
1.204,3.6212206193359466
1.2045000000000001,3.631838129945582
1.205,3.6141422789295232
1.2055,3.617681449132735
1.206,3.6141422789295232
1.2065000000000001,3.5999855981166764
1.207,3.617681449132735
1.2075,3.6106031087263117
1.208,3.617681449132735
1.2085000000000001,3.596446427913465
1.209,3.5999855981166764
1.2095,3.5858289173038296
1.21,3.5716722364909828
1.2105000000000001,3.596446427913465
1.211,3.6070639385231
1.2115,3.5822897471006176
1.212,3.5433588748652887
1.2125000000000001,3.5610547258813474
1.213,3.5752114066941942
1.2135,3.5362805344588653
1.214,3.5504372152717125
1.2145000000000001,3.5752114066941942
1.215,3.5504372152717125
1.2155,3.5433588748652887
1.216,3.553976385474924
1.2165,3.5610547258813474
1.217,3.553976385474924
1.2175,3.5645938960845593
1.218,3.5716722364909828
1.2185,3.5433588748652887
1.219,3.5468980450685006
1.2195,3.5716722364909828
1.22,3.5752114066941942
1.2205,3.6035247683198883
1.221,3.6141422789295232
1.2215,3.6035247683198883
1.222,3.6212206193359466
1.2225,3.5645938960845593
1.223,3.6035247683198883
1.2235,3.6106031087263117
1.224,3.6035247683198883
1.2245,3.6212206193359466
1.225,3.6070639385231
1.2255,3.5893680875070415
1.226,3.5716722364909828
1.2265,3.553976385474924
1.227,3.578750576897406
1.2275,3.5716722364909828
1.228,3.578750576897406
1.2285,3.5610547258813474
1.229,3.5362805344588653
1.2295,3.529202194052442
1.23,3.50442800262996
1.2305,3.5362805344588653
1.231,3.5362805344588653
1.2315,3.557515555678136
1.232,3.539819704662077
1.2325,3.529202194052442
1.233,3.5504372152717125
1.2335,3.5504372152717125
1.234,3.5716722364909828
1.2345,3.596446427913465
1.235,3.5433588748652887
1.2355,3.529202194052442
1.236,3.5504372152717125
1.2365,3.568133066287771
1.237,3.5822897471006176
1.2375,3.5822897471006176
1.238,3.6106031087263117
1.2385,3.5858289173038296
1.239,3.5716722364909828
1.2395,3.5716722364909828
1.24,3.5822897471006176
1.2405,3.6212206193359466
1.241,3.5893680875070415
1.2415,3.5822897471006176
1.242,3.578750576897406
1.2425,3.578750576897406
1.243,3.568133066287771
1.2435,3.557515555678136
1.244,3.5716722364909828
1.2445,3.5716722364909828
1.245,3.5362805344588653
1.2455,3.539819704662077
1.246,3.5327413642556538
1.2465,3.5433588748652887
1.247,3.5256630238492304
1.2475,3.5327413642556538
1.248,3.5115063430363835
1.2485,3.5256630238492304
1.249,3.5221238536460184
1.2495,3.5433588748652887
1.25,3.50442800262996
1.2505,3.557515555678136
1.2510000000000001,3.5256630238492304
1.2515,3.553976385474924
1.252,3.5610547258813474
1.2525,3.553976385474924
1.2530000000000001,3.5468980450685006
1.2535,3.5716722364909828
1.254,3.6141422789295232
1.2545,3.6141422789295232
1.2550000000000001,3.5504372152717125
1.2555,3.557515555678136
1.256,3.5433588748652887
1.2565,3.5893680875070415
1.2570000000000001,3.568133066287771
1.2575,3.5858289173038296
1.258,3.5822897471006176
1.2585,3.553976385474924
1.2590000000000001,3.539819704662077
1.2595,3.5504372152717125
1.26,3.5716722364909828
1.2605,3.5645938960845593
1.2610000000000001,3.553976385474924
1.2615,3.539819704662077
1.262,3.5221238536460184
1.2625,3.515045513239595
1.2630000000000001,3.500888832426748
1.2635,3.5327413642556538
1.264,3.5256630238492304
1.2645,3.515045513239595
1.2650000000000001,3.493810492020325
1.2655,3.515045513239595
1.266,3.5256630238492304
1.2665,3.518584683442807
1.2670000000000001,3.5221238536460184
1.2675,3.5433588748652887
1.268,3.553976385474924
1.2685,3.5221238536460184
1.2690000000000001,3.5433588748652887
1.2695,3.5645938960845593
1.27,3.5716722364909828
1.2705,3.5645938960845593
1.2710000000000001,3.5645938960845593
1.2715,3.568133066287771
1.272,3.5645938960845593
1.2725,3.5822897471006176
1.2730000000000001,3.5645938960845593
1.2735,3.568133066287771
1.274,3.5716722364909828
1.2745,3.5752114066941942
1.2750000000000001,3.568133066287771
1.2755,3.5610547258813474
1.276,3.539819704662077
1.2765,3.539819704662077
1.2770000000000001,3.553976385474924
1.2775,3.5433588748652887
1.278,3.5504372152717125
1.2785,3.5468980450685006
1.2790000000000001,3.5256630238492304
1.2795,3.500888832426748
1.28,3.5079671728331716
1.2805,3.518584683442807
1.281,3.5504372152717125
1.2815,3.515045513239595
1.282,3.515045513239595
1.2825,3.5327413642556538
1.283,3.500888832426748
1.2835,3.5221238536460184
1.284,3.5115063430363835
1.2845,3.5327413642556538
1.285,3.5256630238492304
1.2855,3.5079671728331716
1.286,3.5221238536460184
1.2865,3.5504372152717125
1.287,3.5610547258813474
1.2875,3.592907257710253
1.288,3.578750576897406
1.2885,3.5752114066941942
1.289,3.578750576897406
1.2895,3.5256630238492304
1.29,3.557515555678136
1.2905,3.5752114066941942
1.291,3.568133066287771
1.2915,3.557515555678136
1.292,3.553976385474924
1.2925,3.5468980450685006
1.293,3.553976385474924
1.2935,3.5610547258813474
1.294,3.5327413642556538
1.2945,3.553976385474924
1.295,3.557515555678136
1.2955,3.5079671728331716
1.296,3.476114641004266
1.2965,3.518584683442807
1.297,3.50442800262996
1.2975,3.5468980450685006
1.298,3.500888832426748
1.2985,3.4973496622235363
1.299,3.4973496622235363
1.2995,3.4973496622235363
1.3,3.515045513239595
1.3005,3.518584683442807
1.301,3.5221238536460184
1.3015,3.50442800262996
1.302,3.515045513239595
1.3025,3.5221238536460184
1.303,3.5079671728331716
1.3035,3.5362805344588653
1.304,3.5468980450685006
1.3045,3.5645938960845593
1.305,3.557515555678136
1.3055,3.5716722364909828
1.306,3.5504372152717125
1.3065,3.5327413642556538
1.307,3.568133066287771
1.3075,3.5433588748652887
1.308,3.5822897471006176
1.3085,3.557515555678136
1.309,3.529202194052442
1.3095,3.5221238536460184
1.31,3.5079671728331716
1.3105,3.5645938960845593
1.311,3.539819704662077
1.3115,3.5256630238492304
1.312,3.500888832426748
1.3125,3.518584683442807
1.313,3.4867321516139014
1.3135000000000001,3.4725754708010546
1.314,3.4973496622235363
1.3145,3.4973496622235363
1.315,3.493810492020325
1.3155000000000001,3.4831929814106894
1.316,3.476114641004266
1.3165,3.4973496622235363
1.317,3.5079671728331716
1.3175000000000001,3.5079671728331716
1.318,3.5256630238492304
1.3185,3.515045513239595
1.319,3.50442800262996
1.3195000000000001,3.518584683442807
1.32,3.4973496622235363
1.3205,3.5645938960845593
1.321,3.5433588748652887
1.3215000000000001,3.568133066287771
1.322,3.568133066287771
1.3225,3.5433588748652887
1.323,3.5468980450685006
1.3235000000000001,3.5610547258813474
1.324,3.568133066287771
1.3245,3.557515555678136
1.325,3.5433588748652887
1.3255000000000001,3.5256630238492304
1.326,3.5327413642556538
1.3265,3.515045513239595
1.327,3.5221238536460184
1.3275000000000001,3.539819704662077
1.328,3.5327413642556538
1.3285,3.490271321817113
1.329,3.4831929814106894
1.3295000000000001,3.515045513239595
1.33,3.476114641004266
1.3305,3.493810492020325
1.331,3.5079671728331716
1.3315000000000001,3.493810492020325
1.332,3.4584187899882073
1.3325,3.454879619784996
1.333,3.479653811207478
1.3335000000000001,3.500888832426748
1.334,3.4831929814106894
1.3345,3.5079671728331716
1.335,3.529202194052442
1.3355000000000001,3.529202194052442
1.336,3.5221238536460184
1.3365,3.529202194052442
1.337,3.5256630238492304
1.3375000000000001,3.518584683442807
1.338,3.5362805344588653
1.3385,3.5610547258813474
1.339,3.5610547258813474
1.3395000000000001,3.5221238536460184
1.34,3.5433588748652887
1.3405,3.5221238536460184
1.341,3.5256630238492304
1.3415000000000001,3.539819704662077
1.342,3.5327413642556538
1.3425,3.529202194052442
1.343,3.518584683442807
1.3435000000000001,3.500888832426748
1.344,3.5433588748652887
1.3445,3.5327413642556538
1.345,3.529202194052442
1.3455,3.4831929814106894
1.346,3.476114641004266
1.3465,3.479653811207478
1.347,3.50442800262996
1.3475,3.490271321817113
1.348,3.4867321516139014
1.3485,3.4725754708010546
1.349,3.479653811207478
1.3495,3.490271321817113
1.35,3.5115063430363835
1.3505,3.4973496622235363
1.351,3.5221238536460184
1.3515,3.493810492020325
1.352,3.4867321516139014
1.3525,3.4973496622235363
1.353,3.5079671728331716
1.3535,3.5327413642556538
1.354,3.5504372152717125
1.3545,3.539819704662077
1.355,3.5327413642556538
1.3555,3.5362805344588653
1.356,3.5256630238492304
1.3565,3.5221238536460184
1.357,3.5716722364909828
1.3575,3.5327413642556538
