time,signal
0.87,7.454141949414246
0.8705,7.50369033225921
0.871,7.454141949414246
0.8715,7.432906928194975
0.872,7.397515226162858
0.8725,7.376280204943588
0.873,7.4045935665692815
0.8735,7.379819375146799
0.874,7.415211077178917
0.8745,7.411671906975705
0.875,7.383358545350011
0.8755000000000001,7.358584353927529
0.876,7.376280204943588
0.8765000000000001,7.355045183724317
0.877,7.42228941758534
0.8775000000000001,7.383358545350011
0.878,7.372741034740376
0.8785000000000001,7.390436885756435
0.879,7.3656626943339525
0.8795000000000001,7.408132736772493
0.88,7.411671906975705
0.8805000000000001,7.454141949414246
0.881,7.40105439636607
0.8815000000000001,7.390436885756435
0.882,7.362123524130741
0.8825000000000001,7.372741034740376
0.883,7.390436885756435
0.8835000000000001,7.386897715553223
0.884,7.376280204943588
0.8845000000000001,7.447063609007822
0.885,7.397515226162858
0.8855000000000001,7.411671906975705
0.886,7.3656626943339525
0.8865000000000001,7.379819375146799
0.887,7.390436885756435
0.8875000000000001,7.383358545350011
0.888,7.393976055959646
0.8885000000000001,7.277183439253659
0.889,7.291340120066506
0.8895000000000001,7.291340120066506
0.89,7.333810162505047
0.8905000000000001,7.355045183724317
0.891,7.333810162505047
0.8915000000000001,7.309035971082565
0.892,7.291340120066506
0.8925000000000001,7.252409247831177
0.893,7.305496800879353
0.8935000000000001,7.3267318220986235
0.894,7.351506013521106
0.8945000000000001,7.3656626943339525
0.895,7.312575141285777
0.8955000000000001,7.29841846047293
0.896,7.309035971082565
0.8965,7.347966843317894
0.897,7.390436885756435
0.8975,7.351506013521106
0.898,7.369201864537164
0.8985,7.347966843317894
0.899,7.3196534816922
0.8995,7.316114311488988
0.9,7.323192651895412
0.9005,7.305496800879353
0.901,7.344427673114682
0.9015,7.3656626943339525
0.902,7.2878009498632945
0.9025,7.301957630676141
0.903,7.301957630676141
0.9035,7.347966843317894
0.904,7.376280204943588
0.9045,7.358584353927529
0.905,7.291340120066506
0.9055,7.263026758440812
0.906,7.270105098847236
0.9065,7.270105098847236
0.907,7.291340120066506
0.9075,7.273644269050448
0.908,7.263026758440812
0.9085,7.2099392053926366
0.909,7.234713396815119
0.9095,7.273644269050448
0.91,7.2878009498632945
0.9105,7.3267318220986235
0.911,7.280722609456871
0.9115,7.280722609456871
0.912,7.234713396815119
0.9125,7.23825256701833
0.913,7.21701754579906
0.9135,7.280722609456871
0.914,7.309035971082565
0.9145,7.301957630676141
0.915,7.291340120066506
0.9155,7.294879290269718
0.916,7.277183439253659
0.9165,7.245330907424754
0.917,7.284261779660083
0.9175,7.316114311488988
0.918,7.3267318220986235
0.9185,7.284261779660083
0.919,7.273644269050448
0.9195,7.259487588237601
0.92,7.284261779660083
0.9205,7.255948418034389
0.921,7.280722609456871
0.9215,7.245330907424754
0.922,7.19578252457979
0.9225,7.220556716002272
0.923,7.2099392053926366
0.9235,7.224095886205483
0.924,7.231174226611907
0.9245,7.227635056408695
0.925,7.167469162954096
0.9255,7.156851652344461
0.926,7.153312482141249
0.9265,7.224095886205483
0.927,7.192243354376578
0.9275,7.213478375595848
0.928,7.23825256701833
0.9285,7.224095886205483
0.929,7.160390822547672
0.9295,7.199321694783001
0.93,7.234713396815119
0.9305,7.280722609456871
0.931,7.263026758440812
0.9315,7.213478375595848
0.932,7.19578252457979
0.9325,7.2099392053926366
0.933,7.259487588237601
0.9335,7.2488700776279655
0.934,7.202860864986213
0.9345,7.252409247831177
0.935,7.2099392053926366
0.9355,7.188704184173366
0.936,7.21701754579906
0.9365,7.174547503360519
0.937,7.19578252457979
0.9375,7.213478375595848
0.9380000000000001,7.231174226611907
0.9385,7.181625843766943
0.9390000000000001,7.146234141734825
0.9395,7.160390822547672
0.9400000000000001,7.185165013970154
0.9405,7.174547503360519
0.9410000000000001,7.124999120515555
0.9415,7.185165013970154
0.9420000000000001,7.121459950312343
0.9425,7.09314658868665
0.9430000000000001,7.121459950312343
0.9435,7.199321694783001
0.9440000000000001,7.199321694783001
0.9445,7.153312482141249
0.9450000000000001,7.146234141734825
0.9455,7.128538290718767
0.9460000000000001,7.156851652344461
0.9465,7.160390822547672
0.9470000000000001,7.178086673563731
0.9475,7.181625843766943
0.9480000000000001,7.19578252457979
0.9485,7.174547503360519
0.9490000000000001,7.181625843766943
0.9495,7.220556716002272
0.9500000000000001,7.181625843766943
0.9505,7.19578252457979
0.9510000000000001,7.234713396815119
0.9515,7.181625843766943
0.9520000000000001,7.160390822547672
0.9525,7.139155801328402
0.9530000000000001,7.149773311938037
0.9535,7.163929992750884
0.9540000000000001,7.142694971531614
0.9545,7.153312482141249
0.9550000000000001,7.082529078077014
0.9555,7.089607418483438
0.9560000000000001,7.082529078077014
0.9565,7.117920780109132
0.9570000000000001,7.13561663112519
0.9575,7.071911567467379
0.9580000000000001,7.096685758889861
0.9585,7.086068248280226
0.9590000000000001,7.09314658868665
0.9595,7.089607418483438
0.96,7.167469162954096
0.9605,7.149773311938037
0.961,7.167469162954096
0.9615,7.089607418483438
0.962,7.068372397264167
0.9625,7.054215716451321
0.963,7.124999120515555
0.9635,7.146234141734825
0.964,7.146234141734825
0.9645,7.146234141734825
0.965,7.160390822547672
0.9655,7.132077460921979
0.966,7.121459950312343
0.9665,7.167469162954096
0.967,7.124999120515555
0.9675,7.163929992750884
0.968,7.132077460921979
0.9685,7.054215716451321
0.969,7.11438160990592
0.9695,7.146234141734825
0.97,7.13561663112519
0.9705,7.107303269499496
0.971,7.082529078077014
0.9715,7.040059035638474
0.972,7.071911567467379
0.9725,7.071911567467379
0.973,7.082529078077014
0.9735,7.068372397264167
0.974,7.1002249290930735
0.9745,7.054215716451321
0.975,7.043598205841685
0.9755,7.008206503809569
0.976,7.040059035638474
0.9765,7.050676546248109
0.977,7.103764099296285
0.9775,7.086068248280226
0.978,7.050676546248109
0.9785,7.015284844215992
0.979,7.0612940568577445
0.9795,7.03298069523205
0.98,7.075450737670591
0.9805,7.1002249290930735
0.981,7.11438160990592
0.9815,7.086068248280226
0.982,7.096685758889861
0.9825,7.050676546248109
0.983,7.075450737670591
0.9835,7.1002249290930735
0.984,7.117920780109132
0.9845,7.089607418483438
0.985,7.075450737670591
0.9855,7.050676546248109
0.986,7.0294415250288385
0.9865,7.086068248280226
0.987,7.071911567467379
0.9875,7.1002249290930735
0.988,7.050676546248109
0.9885,7.018824014419203
0.989,7.015284844215992
0.9895,7.0223631846224155
0.99,7.0294415250288385
0.9905,7.064833227060956
0.991,7.054215716451321
0.9915,6.994049822996721
0.992,7.018824014419203
0.9925,6.9834323123870865
0.993,7.025902354825627
0.9935,7.018824014419203
0.994,7.043598205841685
0.9945,7.054215716451321
0.995,7.03298069523205
0.9955,7.025902354825627
0.996,7.01174567401278
0.9965,7.040059035638474
0.997,7.047137376044897
0.9975,7.089607418483438
0.998,7.057754886654532
0.9985,7.057754886654532
0.999,7.047137376044897
0.9995,7.043598205841685
1.0,7.096685758889861
1.0005,7.089607418483438
1.0010000000000001,7.0612940568577445
1.0015,7.0223631846224155
1.002,6.997588993199933
1.0025,7.025902354825627
1.0030000000000001,7.0612940568577445
1.0035,7.036519865435262
1.004,7.018824014419203
1.0045,7.01174567401278
1.0050000000000001,6.986971482590298
1.0055,7.001128163403145
1.006,6.979893142183874
1.0065,7.0223631846224155
1.0070000000000001,6.9834323123870865
1.0075,6.997588993199933
1.008,6.986971482590298
1.0085,6.965736461371027
1.0090000000000001,6.979893142183874
1.0095,6.994049822996721
1.01,7.015284844215992
1.0105,7.0223631846224155
1.0110000000000001,6.979893142183874
1.0115,6.962197291167816
1.012,6.9834323123870865
1.0125,6.9905106527935095
1.0130000000000001,6.972814801777451
1.0135,7.0294415250288385
1.014,7.025902354825627
1.0145,7.025902354825627
1.0150000000000001,7.001128163403145
1.0155,6.972814801777451
1.016,7.008206503809569
1.0165,7.0294415250288385
1.0170000000000001,7.008206503809569
1.0175,7.015284844215992
1.018,7.008206503809569
1.0185,7.01174567401278
1.0190000000000001,7.001128163403145
1.0195,6.972814801777451
1.02,7.015284844215992
1.0205,7.025902354825627
1.0210000000000001,7.0223631846224155
1.0215,6.948040610354969
1.022,6.9445014401517575
1.0225,6.955118950761392
1.0230000000000001,6.9515797805581805
1.0235,6.972814801777451
1.024,6.948040610354969
1.0245,6.940962269948545
1.025,6.940962269948545
1.0255,6.898492227510005
1.026,6.9126489083228515
1.0265,6.9445014401517575
1.027,6.972814801777451
1.0275,6.972814801777451
1.028,6.937423099745334
1.0285,6.9126489083228515
1.029,6.965736461371027
1.0295,6.96927563157424
1.03,6.976353971980663
1.0305,6.997588993199933
1.031,6.972814801777451
1.0315,6.962197291167816
1.032,6.933883929542122
1.0325,6.962197291167816
1.033,6.9905106527935095
1.0335,7.0223631846224155
1.034,6.962197291167816
1.0345,6.9905106527935095
1.035,6.9515797805581805
1.0355,6.9515797805581805
1.036,6.940962269948545
1.0365,6.937423099745334
1.037,6.9834323123870865
1.0375,6.96927563157424
1.038,6.916188078526063
1.0385,6.902031397713216
1.039,6.845404674461829
1.0395,6.887874716900369
1.04,6.965736461371027
1.0405,6.940962269948545
1.041,6.9905106527935095
1.0415,6.887874716900369
1.042,6.824169653242558
1.0425,6.9055705679164285
1.043,6.919727248729275
1.0435,6.9445014401517575
1.044,6.948040610354969
1.0445,6.9445014401517575
1.045,6.884335546697158
1.0455,6.9126489083228515
1.046,6.898492227510005
1.0465,6.9445014401517575
1.047,6.937423099745334
1.0475,6.940962269948545
1.048,6.930344759338911
1.0485,6.9126489083228515
1.049,6.898492227510005
1.0495,6.937423099745334
1.05,6.9834323123870865
1.0505,6.948040610354969
1.051,6.937423099745334
1.0515,6.919727248729275
1.052,6.948040610354969
1.0525,6.9126489083228515
1.053,6.986971482590298
1.0535,6.937423099745334
1.054,6.9445014401517575
1.0545,6.919727248729275
1.055,6.894953057306793
1.0555,6.9055705679164285
1.056,6.887874716900369
1.0565,6.923266418932487
1.057,6.887874716900369
1.0575,6.948040610354969
1.058,6.863100525477887
1.0585,6.845404674461829
1.059,6.870178865884311
1.0595,6.863100525477887
1.06,6.90910973811964
1.0605,6.887874716900369
1.061,6.9126489083228515
1.0615,6.8666396956810996
1.062,6.859561355274676
1.0625,6.880796376493946
1.063,6.90910973811964
1.0635000000000001,6.902031397713216
1.064,6.926805589135698
1.0645,6.923266418932487
1.065,6.887874716900369
1.0655000000000001,6.852483014868253
1.066,6.9445014401517575
1.0665,6.940962269948545
1.067,6.919727248729275
1.0675000000000001,6.923266418932487
1.068,6.877257206290734
1.0685,6.898492227510005
1.069,6.887874716900369
1.0695000000000001,6.894953057306793
1.07,6.90910973811964
1.0705,6.926805589135698
1.071,6.916188078526063
1.0715000000000001,6.8666396956810996
1.072,6.841865504258617
1.0725,6.870178865884311
1.073,6.870178865884311
1.0735000000000001,6.841865504258617
1.074,6.863100525477887
1.0745,6.810012972429711
1.075,6.810012972429711
1.0755000000000001,6.838326334055405
1.076,6.845404674461829
1.0765,6.898492227510005
1.077,6.863100525477887
1.0775000000000001,6.863100525477887
1.078,6.894953057306793
1.0785,6.8737180360875225
1.079,6.8347871638521935
1.0795000000000001,6.923266418932487
1.08,6.916188078526063
1.0805,6.923266418932487
1.081,6.863100525477887
1.0815000000000001,6.856022185071464
1.082,6.856022185071464
1.0825,6.891413887103582
1.083,6.884335546697158
1.0835000000000001,6.9055705679164285
1.084,6.891413887103582
1.0845,6.863100525477887
1.085,6.8737180360875225
1.0855000000000001,6.859561355274676
1.086,6.84894384466504
1.0865,6.856022185071464
1.087,6.838326334055405
1.0875000000000001,6.845404674461829
1.088,6.831247993648982
1.0885,6.813552142632924
1.089,6.813552142632924
1.0895,6.84894384466504
1.09,6.838326334055405
1.0905,6.831247993648982
1.091,6.8666396956810996
1.0915,6.841865504258617
1.092,6.838326334055405
1.0925,6.760464589584747
1.093,6.84894384466504
1.0935,6.8666396956810996
1.094,6.856022185071464
1.0945,6.831247993648982
1.095,6.810012972429711
1.0955,6.841865504258617
1.096,6.838326334055405
1.0965,6.827708823445771
1.097,6.863100525477887
1.0975,6.838326334055405
1.098,6.813552142632924
1.0985,6.8347871638521935
1.099,6.827708823445771
1.0995,6.8347871638521935
1.1,6.887874716900369
1.1005,6.863100525477887
1.101,6.859561355274676
1.1015,6.859561355274676
1.102,6.817091312836135
1.1025,6.817091312836135
1.103,6.859561355274676
1.1035,6.859561355274676
1.104,6.852483014868253
1.1045,6.827708823445771
1.105,6.778160440600806
1.1055,6.785238781007229
1.106,6.778160440600806
1.1065,6.841865504258617
1.107,6.817091312836135
1.1075,6.802934632023288
1.108,6.802934632023288
1.1085,6.753386249178324
1.109,6.735690398162266
1.1095,6.817091312836135
1.11,6.824169653242558
1.1105,6.813552142632924
1.111,6.774621270397595
1.1115,6.7958562916168646
1.112,6.792317121413653
1.1125,6.756925419381536
1.113,6.877257206290734
1.1135,6.863100525477887
1.114,6.859561355274676
1.1145,6.831247993648982
1.115,6.831247993648982
1.1155,6.774621270397595
1.116,6.8347871638521935
1.1165,6.84894384466504
1.117,6.84894384466504
1.1175,6.831247993648982
1.118,6.788777951210442
1.1185,6.802934632023288
1.119,6.827708823445771
1.1195,6.827708823445771
1.12,6.799395461820076
1.1205,6.817091312836135
1.121,6.799395461820076
1.1215,6.7958562916168646
1.122,6.760464589584747
1.1225,6.764003759787959
1.123,6.788777951210442
1.1235,6.774621270397595
1.124,6.788777951210442
1.1245,6.749847078975113
1.125,6.756925419381536
1.1255,6.732151227959053
1.1260000000000001,6.732151227959053
1.1265,6.774621270397595
1.127,6.802934632023288
1.1275,6.788777951210442
1.1280000000000001,6.781699610804018
1.1285,6.749847078975113
1.129,6.799395461820076
1.1295,6.810012972429711
1.1300000000000001,6.788777951210442
1.1305,6.813552142632924
1.131,6.792317121413653
1.1315,6.810012972429711
1.1320000000000001,6.820630483039347
1.1325,6.760464589584747
1.133,6.8347871638521935
1.1335,6.831247993648982
1.1340000000000001,6.781699610804018
1.1345,6.7958562916168646
1.135,6.781699610804018
1.1355,6.781699610804018
1.1360000000000001,6.799395461820076
1.1365,6.7958562916168646
1.137,6.781699610804018
1.1375,6.774621270397595
1.1380000000000001,6.799395461820076
1.1385,6.792317121413653
1.139,6.767542929991171
1.1395,6.820630483039347
1.1400000000000001,6.771082100194382
1.1405,6.739229568365477
1.141,6.739229568365477
1.1415,6.735690398162266
1.1420000000000001,6.742768738568689
1.1425,6.710916206739784
1.143,6.788777951210442
1.1435,6.767542929991171
1.1440000000000001,6.771082100194382
1.1445,6.732151227959053
1.145,6.774621270397595
1.1455,6.7463079087719
1.1460000000000001,6.7958562916168646
1.1465,6.792317121413653
1.147,6.785238781007229
1.1475,6.788777951210442
1.1480000000000001,6.781699610804018
1.1485,6.788777951210442
1.149,6.771082100194382
1.1495,6.778160440600806
1.1500000000000001,6.824169653242558
1.1505,6.7958562916168646
1.151,6.785238781007229
1.1515,6.799395461820076
1.1520000000000001,6.732151227959053
1.1525,6.732151227959053
1.153,6.799395461820076
1.1535,6.774621270397595
1.154,6.767542929991171
1.1545,6.767542929991171
1.155,6.728612057755842
1.1555,6.70383786633336
1.156,6.735690398162266
1.1565,6.764003759787959
1.157,6.732151227959053
1.1575,6.721533717349418
1.158,6.728612057755842
1.1585,6.696759525926937
1.159,6.72507288755263
1.1595,6.742768738568689
1.16,6.728612057755842
1.1605,6.749847078975113
1.161,6.728612057755842
1.1615,6.710916206739784
1.162,6.739229568365477
1.1625,6.710916206739784
1.163,6.739229568365477
1.1635,6.771082100194382
1.164,6.7463079087719
1.1645,6.764003759787959
1.165,6.756925419381536
1.1655,6.728612057755842
1.166,6.756925419381536
1.1665,6.753386249178324
1.167,6.8347871638521935
1.1675,6.7463079087719
1.168,6.749847078975113
1.1685,6.728612057755842
1.169,6.721533717349418
1.1695,6.764003759787959
1.17,6.739229568365477
1.1705,6.749847078975113
1.171,6.735690398162266
1.1715,6.717994547146207
1.172,6.728612057755842
1.1725,6.728612057755842
1.173,6.689681185520513
1.1735,6.714455376942995
1.174,6.72507288755263
1.1745,6.668446164301242
1.175,6.6861420153173015
1.1755,6.707377036536571
1.176,6.689681185520513
1.1765,6.721533717349418
1.177,6.739229568365477
1.1775,6.707377036536571
1.178,6.682602845114089
1.1785,6.700298696130148
1.179,6.707377036536571
1.1795,6.767542929991171
1.18,6.732151227959053
1.1805,6.707377036536571
1.181,6.707377036536571
1.1815,6.732151227959053
1.182,6.753386249178324
1.1825,6.717994547146207
1.183,6.767542929991171
1.1835,6.739229568365477
1.184,6.735690398162266
1.1845,6.7463079087719
1.185,6.72507288755263
1.1855,6.732151227959053
1.186,6.799395461820076
1.1865,6.756925419381536
1.187,6.72507288755263
1.1875,6.661367823894819
1.188,6.714455376942995
1.1885000000000001,6.696759525926937
1.189,6.654289483488395
1.1895,6.689681185520513
1.19,6.710916206739784
1.1905000000000001,6.664906994098031
1.191,6.675524504707666
1.1915,6.696759525926937
1.192,6.671985334504455
1.1925000000000001,6.664906994098031
1.193,6.70383786633336
1.1935,6.682602845114089
1.194,6.700298696130148
1.1945000000000001,6.675524504707666
1.195,6.671985334504455
1.1955,6.664906994098031
1.196,6.717994547146207
1.1965000000000001,6.70383786633336
1.197,6.739229568365477
1.1975,6.739229568365477
1.198,6.707377036536571
1.1985000000000001,6.707377036536571
1.199,6.710916206739784
1.1995,6.760464589584747
1.2,6.710916206739784
1.2005000000000001,6.749847078975113
1.201,6.693220355723724
1.2015,6.710916206739784
1.202,6.671985334504455
1.2025000000000001,6.710916206739784
1.203,6.7463079087719
1.2035,6.72507288755263
1.204,6.6861420153173015
1.2045000000000001,6.696759525926937
1.205,6.661367823894819
1.2055,6.721533717349418
1.206,6.675524504707666
1.2065000000000001,6.664906994098031
1.207,6.689681185520513
1.2075,6.664906994098031
1.208,6.64367197287876
1.2085000000000001,6.661367823894819
1.209,6.6472111430819725
1.2095,6.717994547146207
1.21,6.671985334504455
1.2105000000000001,6.661367823894819
1.211,6.693220355723724
1.2115,6.6472111430819725
1.212,6.682602845114089
1.2125000000000001,6.6861420153173015
1.213,6.714455376942995
1.2135,6.714455376942995
1.214,6.714455376942995
1.2145000000000001,6.682602845114089
1.215,6.728612057755842
1.2155,6.700298696130148
1.216,6.742768738568689
1.2165,6.728612057755842
1.217,6.682602845114089
1.2175,6.682602845114089
1.218,6.679063674910878
1.2185,6.696759525926937
1.219,6.633054462269126
1.2195,6.717994547146207
1.22,6.693220355723724
1.2205,6.732151227959053
1.221,6.664906994098031
1.2215,6.62243695165949
1.222,6.654289483488395
1.2225,6.633054462269126
1.223,6.657828653691608
1.2235,6.689681185520513
1.224,6.629515292065913
1.2245,6.650750313285184
1.225,6.640132802675549
1.2255,6.618897781456279
1.226,6.636593632472337
1.2265,6.671985334504455
1.227,6.682602845114089
1.2275,6.60120193044022
1.228,6.700298696130148
1.2285,6.654289483488395
1.229,6.675524504707666
1.2295,6.675524504707666
1.23,6.689681185520513
1.2305,6.693220355723724
1.231,6.693220355723724
1.2315,6.700298696130148
1.232,6.675524504707666
1.2325,6.696759525926937
1.233,6.732151227959053
1.2335,6.753386249178324
1.234,6.6861420153173015
1.2345,6.664906994098031
1.235,6.6472111430819725
1.2355,6.657828653691608
1.236,6.710916206739784
1.2365,6.707377036536571
1.237,6.714455376942995
1.2375,6.633054462269126
1.238,6.650750313285184
1.2385,6.611819441049855
1.239,6.611819441049855
1.2395,6.654289483488395
1.24,6.657828653691608
1.2405,6.62243695165949
1.241,6.587045249627373
1.2415,6.625976121862702
1.242,6.618897781456279
1.2425,6.640132802675549
1.243,6.657828653691608
1.2435,6.633054462269126
1.244,6.6153586112530665
1.2445,6.633054462269126
1.245,6.625976121862702
1.2455,6.671985334504455
1.246,6.661367823894819
1.2465,6.675524504707666
1.247,6.675524504707666
1.2475,6.668446164301242
1.248,6.629515292065913
1.2485,6.650750313285184
1.249,6.689681185520513
1.2495,6.714455376942995
1.25,6.714455376942995
1.2505,6.657828653691608
1.2510000000000001,6.6472111430819725
1.2515,6.657828653691608
1.252,6.629515292065913
1.2525,6.640132802675549
1.2530000000000001,6.696759525926937
1.2535,6.62243695165949
1.254,6.618897781456279
1.2545,6.640132802675549
1.2550000000000001,6.640132802675549
1.2555,6.590584419830584
1.256,6.633054462269126
1.2565,6.636593632472337
1.2570000000000001,6.618897781456279
1.2575,6.636593632472337
1.258,6.6153586112530665
1.2585,6.57996690922095
1.2590000000000001,6.590584419830584
1.2595,6.661367823894819
1.26,6.654289483488395
1.2605,6.625976121862702
1.2610000000000001,6.6153586112530665
1.2615,6.6082802708466435
1.262,6.633054462269126
1.2625,6.633054462269126
1.2630000000000001,6.657828653691608
1.2635,6.671985334504455
1.264,6.671985334504455
1.2645,6.675524504707666
1.2650000000000001,6.636593632472337
1.2655,6.657828653691608
1.266,6.749847078975113
1.2665,6.661367823894819
1.2670000000000001,6.675524504707666
1.2675,6.636593632472337
1.268,6.671985334504455
1.2685,6.629515292065913
1.2690000000000001,6.654289483488395
1.2695,6.650750313285184
1.27,6.62243695165949
1.2705,6.629515292065913
1.2710000000000001,6.611819441049855
1.2715,6.625976121862702
1.272,6.6153586112530665
1.2725,6.6153586112530665
1.2730000000000001,6.633054462269126
1.2735,6.629515292065913
1.274,6.611819441049855
1.2745,6.555192717798468
1.2750000000000001,6.572888568814526
1.2755,6.604741100643432
1.276,6.618897781456279
1.2765,6.629515292065913
1.2770000000000001,6.604741100643432
1.2775,6.60120193044022
1.278,6.636593632472337
1.2785,6.60120193044022
1.2790000000000001,6.640132802675549
1.2795,6.625976121862702
1.28,6.62243695165949
1.2805,6.618897781456279
1.281,6.618897781456279
1.2815,6.650750313285184
1.282,6.668446164301242
1.2825,6.671985334504455
1.283,6.679063674910878
1.2835,6.636593632472337
1.284,6.618897781456279
1.2845,6.640132802675549
1.285,6.654289483488395
1.2855,6.636593632472337
1.286,6.64367197287876
1.2865,6.654289483488395
1.287,6.6153586112530665
1.2875,6.62243695165949
1.288,6.558731888001679
1.2885,6.62243695165949
1.289,6.604741100643432
1.2895,6.611819441049855
1.29,6.587045249627373
1.2905,6.558731888001679
1.291,6.558731888001679
1.2915,6.572888568814526
1.292,6.6082802708466435
1.2925,6.5764277390177375
1.293,6.57996690922095
1.2935,6.6082802708466435
1.294,6.587045249627373
1.2945,6.60120193044022
1.295,6.597662760237008
1.2955,6.597662760237008
1.296,6.629515292065913
1.2965,6.6472111430819725
1.297,6.62243695165949
1.2975,6.62243695165949
1.298,6.618897781456279
1.2985,6.6082802708466435
1.299,6.661367823894819
1.2995,6.640132802675549
1.3,6.664906994098031
1.3005,6.62243695165949
1.301,6.60120193044022
1.3015,6.594123590033797
1.302,6.679063674910878
1.3025,6.62243695165949
1.303,6.661367823894819
1.3035,6.618897781456279
1.304,6.590584419830584
1.3045,6.5693493986113145
1.305,6.604741100643432
1.3055,6.5693493986113145
1.306,6.604741100643432
1.3065,6.57996690922095
1.307,6.548114377392044
1.3075,6.544575207188832
1.308,6.558731888001679
1.3085,6.594123590033797
1.309,6.618897781456279
1.3095,6.597662760237008
1.31,6.6153586112530665
1.3105,6.565810228408103
1.311,6.594123590033797
1.3115,6.6082802708466435
1.312,6.57996690922095
1.3125,6.60120193044022
1.313,6.625976121862702
1.3135000000000001,6.640132802675549
1.314,6.625976121862702
1.3145,6.6082802708466435
1.315,6.625976121862702
1.3155000000000001,6.650750313285184
1.316,6.618897781456279
1.3165,6.64367197287876
1.317,6.629515292065913
1.3175000000000001,6.6153586112530665
1.318,6.597662760237008
1.3185,6.6153586112530665
1.319,6.6082802708466435
1.3195000000000001,6.62243695165949
1.32,6.611819441049855
1.3205,6.551653547595255
1.321,6.572888568814526
1.3215000000000001,6.565810228408103
1.322,6.594123590033797
1.3225,6.604741100643432
1.323,6.572888568814526
1.3235000000000001,6.558731888001679
1.324,6.555192717798468
1.3245,6.572888568814526
1.325,6.562271058204891
1.3255000000000001,6.572888568814526
1.326,6.604741100643432
1.3265,6.572888568814526
1.327,6.555192717798468
1.3275000000000001,6.572888568814526
1.328,6.548114377392044
1.3285,6.572888568814526
1.329,6.590584419830584
1.3295000000000001,6.587045249627373
1.33,6.604741100643432
1.3305,6.57996690922095
1.331,6.6153586112530665
1.3315000000000001,6.6153586112530665
1.332,6.594123590033797
1.3325,6.587045249627373
1.333,6.611819441049855
1.3335000000000001,6.587045249627373
1.334,6.5764277390177375
1.3345,6.6153586112530665
1.335,6.555192717798468
1.3355000000000001,6.625976121862702
1.336,6.60120193044022
1.3365,6.604741100643432
1.337,6.604741100643432
1.3375000000000001,6.611819441049855
1.338,6.541036036985621
1.3385,6.551653547595255
1.339,6.629515292065913
1.3395000000000001,6.544575207188832
1.34,6.587045249627373
1.3405,6.548114377392044
1.341,6.5374968667824085
1.3415000000000001,6.541036036985621
1.342,6.565810228408103
1.3425,6.587045249627373
1.343,6.565810228408103
1.3435000000000001,6.509183505156715
1.344,6.583506079424161
1.3445,6.565810228408103
1.345,6.541036036985621
1.3455,6.583506079424161
1.346,6.562271058204891
1.3465,6.618897781456279
1.347,6.5693493986113145
1.3475,6.604741100643432
1.348,6.57996690922095
1.3485,6.629515292065913
1.349,6.618897781456279
1.3495,6.611819441049855
1.35,6.633054462269126
1.3505,6.572888568814526
1.351,6.6153586112530665
1.3515,6.562271058204891
1.352,6.565810228408103
1.3525,6.5764277390177375
1.353,6.597662760237008
1.3535,6.57996690922095
1.354,6.594123590033797
1.3545,6.544575207188832
1.355,6.544575207188832
1.3555,6.555192717798468
1.356,6.583506079424161
1.3565,6.57996690922095
1.357,6.533957696579197
1.3575,6.544575207188832
1.358,6.516261845563139
1.3585,6.526879356172774
1.359,6.5693493986113145
1.3595,6.5764277390177375
1.36,6.544575207188832
1.3605,6.5374968667824085
1.361,6.558731888001679
1.3615,6.505644334953503
1.362,6.51980101576635
1.3625,6.5764277390177375
1.363,6.60120193044022
1.3635,6.590584419830584
1.364,6.5693493986113145
1.3645,6.597662760237008
1.365,6.57996690922095
1.3655,6.597662760237008
1.366,6.594123590033797
1.3665,6.590584419830584
1.367,6.5764277390177375
1.3675,6.5764277390177375
1.368,6.562271058204891
1.3685,6.572888568814526
1.369,6.604741100643432
1.3695,6.60120193044022
1.37,6.5304185263759855
1.3705,6.555192717798468
1.371,6.558731888001679
1.3715,6.5764277390177375
1.372,6.5374968667824085
1.3725,6.555192717798468
1.373,6.5374968667824085
1.3735,6.516261845563139
1.374,6.5304185263759855
1.3745,6.51980101576635
1.375,6.502105164750292
1.3755,6.5304185263759855
1.3760000000000001,6.541036036985621
1.3765,6.562271058204891
1.377,6.509183505156715
1.3775,6.523340185969562
1.3780000000000001,6.523340185969562
1.3785,6.5764277390177375
1.379,6.572888568814526
1.3795,6.562271058204891
1.3800000000000001,6.5764277390177375
1.3805,6.565810228408103
1.381,6.558731888001679
1.3815,6.544575207188832
1.3820000000000001,6.597662760237008
1.3825,6.583506079424161
1.383,6.572888568814526
1.3835,6.562271058204891
1.3840000000000001,6.558731888001679
1.3845,6.57996690922095
1.385,6.526879356172774
1.3855,6.562271058204891
1.3860000000000001,6.5693493986113145
1.3865,6.544575207188832
1.387,6.5374968667824085
1.3875,6.558731888001679
1.3880000000000001,6.5304185263759855
1.3885,6.509183505156715
1.389,6.562271058204891
1.3895,6.565810228408103
1.3900000000000001,6.516261845563139
1.3905,6.523340185969562
1.391,6.555192717798468
1.3915,6.487948483937445
1.3920000000000001,6.541036036985621
1.3925,6.544575207188832
1.393,6.565810228408103
1.3935,6.548114377392044
1.3940000000000001,6.526879356172774
1.3945,6.4985659945470795
1.395,6.51980101576635
1.3955,6.5693493986113145
1.3960000000000001,6.533957696579197
1.3965,6.551653547595255
1.397,6.544575207188832
1.3975,6.583506079424161
1.3980000000000001,6.5374968667824085
1.3985,6.551653547595255
