time,signal
0.8445,7.312575141285777
0.845,7.280722609456871
0.8455,7.294879290269718
0.846,7.323192651895412
0.8465,7.3267318220986235
0.847,7.301957630676141
0.8475,7.3196534816922
0.848,7.291340120066506
0.8485,7.312575141285777
0.849,7.291340120066506
0.8495,7.3196534816922
0.85,7.34088850291147
0.8505,7.291340120066506
0.851,7.333810162505047
0.8515,7.3267318220986235
0.852,7.316114311488988
0.8525,7.309035971082565
0.853,7.273644269050448
0.8535,7.2878009498632945
0.854,7.263026758440812
0.8545,7.309035971082565
0.855,7.263026758440812
0.8555,7.255948418034389
0.856,7.312575141285777
0.8565,7.2488700776279655
0.857,7.241791737221542
0.8575,7.227635056408695
0.858,7.263026758440812
0.8585,7.234713396815119
0.859,7.252409247831177
0.8595,7.231174226611907
0.86,7.227635056408695
0.8605,7.273644269050448
0.861,7.227635056408695
0.8615,7.234713396815119
0.862,7.2099392053926366
0.8625,7.224095886205483
0.863,7.245330907424754
0.8635,7.263026758440812
0.864,7.280722609456871
0.8645,7.252409247831177
0.865,7.227635056408695
0.8655,7.252409247831177
0.866,7.255948418034389
0.8665,7.277183439253659
0.867,7.301957630676141
0.8675,7.231174226611907
0.868,7.291340120066506
0.8685,7.252409247831177
0.869,7.270105098847236
0.8695,7.220556716002272
0.87,7.21701754579906
0.8705,7.245330907424754
0.871,7.2099392053926366
0.8715,7.231174226611907
0.872,7.213478375595848
0.8725,7.213478375595848
0.873,7.192243354376578
0.8735,7.185165013970154
0.874,7.202860864986213
0.8745,7.2099392053926366
0.875,7.192243354376578
0.8755000000000001,7.181625843766943
0.876,7.199321694783001
0.8765000000000001,7.185165013970154
0.877,7.213478375595848
0.8775000000000001,7.142694971531614
0.878,7.19578252457979
0.8785000000000001,7.202860864986213
0.879,7.174547503360519
0.8795000000000001,7.213478375595848
0.88,7.199321694783001
0.8805000000000001,7.19578252457979
0.881,7.231174226611907
0.8815000000000001,7.167469162954096
0.882,7.202860864986213
0.8825000000000001,7.188704184173366
0.883,7.206400035189425
0.8835000000000001,7.227635056408695
0.884,7.245330907424754
0.8845000000000001,7.21701754579906
0.885,7.178086673563731
0.8855000000000001,7.178086673563731
0.886,7.171008333157308
0.8865000000000001,7.188704184173366
0.887,7.21701754579906
0.8875000000000001,7.163929992750884
0.888,7.202860864986213
0.8885000000000001,7.206400035189425
0.889,7.185165013970154
0.8895000000000001,7.181625843766943
0.89,7.185165013970154
0.8905000000000001,7.199321694783001
0.891,7.117920780109132
0.8915000000000001,7.107303269499496
0.892,7.146234141734825
0.8925000000000001,7.117920780109132
0.893,7.132077460921979
0.8935000000000001,7.163929992750884
0.894,7.086068248280226
0.8945000000000001,7.124999120515555
0.895,7.128538290718767
0.8955000000000001,7.146234141734825
0.896,7.132077460921979
0.8965,7.192243354376578
0.897,7.149773311938037
0.8975,7.149773311938037
0.898,7.160390822547672
0.8985,7.153312482141249
0.899,7.174547503360519
0.8995,7.160390822547672
0.9,7.171008333157308
0.9005,7.160390822547672
0.901,7.174547503360519
0.9015,7.142694971531614
0.902,7.146234141734825
0.9025,7.142694971531614
0.903,7.149773311938037
0.9035,7.174547503360519
0.904,7.142694971531614
0.9045,7.153312482141249
0.905,7.107303269499496
0.9055,7.121459950312343
0.906,7.103764099296285
0.9065,7.13561663112519
0.907,7.11438160990592
0.9075,7.086068248280226
0.908,7.043598205841685
0.9085,7.089607418483438
0.909,7.078989907873803
0.9095,7.107303269499496
0.91,7.071911567467379
0.9105,7.107303269499496
0.911,7.089607418483438
0.9115,7.082529078077014
0.912,7.086068248280226
0.9125,7.078989907873803
0.913,7.09314658868665
0.9135,7.078989907873803
0.914,7.110842439702708
0.9145,7.124999120515555
0.915,7.096685758889861
0.9155,7.117920780109132
0.916,7.128538290718767
0.9165,7.160390822547672
0.917,7.110842439702708
0.9175,7.107303269499496
0.918,7.107303269499496
0.9185,7.139155801328402
0.919,7.11438160990592
0.9195,7.103764099296285
0.92,7.167469162954096
0.9205,7.1002249290930735
0.921,7.078989907873803
0.9215,7.082529078077014
0.922,7.078989907873803
0.9225,7.089607418483438
0.923,7.082529078077014
0.9235,7.047137376044897
0.924,7.096685758889861
0.9245,7.057754886654532
0.925,7.015284844215992
0.9255,7.015284844215992
0.926,7.064833227060956
0.9265,7.064833227060956
0.927,7.036519865435262
0.9275,7.075450737670591
0.928,7.043598205841685
0.9285,7.043598205841685
0.929,7.071911567467379
0.9295,7.103764099296285
0.93,7.078989907873803
0.9305,7.057754886654532
0.931,7.124999120515555
0.9315,7.086068248280226
0.932,7.089607418483438
0.9325,7.0294415250288385
0.933,7.086068248280226
0.9335,7.071911567467379
0.934,7.068372397264167
0.9345,7.082529078077014
0.935,7.0294415250288385
0.9355,7.068372397264167
0.936,7.086068248280226
0.9365,7.11438160990592
0.937,7.082529078077014
0.9375,7.068372397264167
0.9380000000000001,7.004667333606356
0.9385,7.01174567401278
0.9390000000000001,7.057754886654532
0.9395,7.008206503809569
0.9400000000000001,7.047137376044897
0.9405,7.015284844215992
0.9410000000000001,6.965736461371027
0.9415,7.025902354825627
0.9420000000000001,7.001128163403145
0.9425,7.018824014419203
0.9430000000000001,7.008206503809569
0.9435,7.018824014419203
0.9440000000000001,7.036519865435262
0.9445,6.976353971980663
0.9450000000000001,6.972814801777451
0.9455,7.043598205841685
0.9460000000000001,7.008206503809569
0.9465,7.040059035638474
0.9470000000000001,7.0223631846224155
0.9475,7.001128163403145
0.9480000000000001,7.004667333606356
0.9485,7.01174567401278
0.9490000000000001,7.025902354825627
0.9495,7.040059035638474
0.9500000000000001,7.0612940568577445
0.9505,7.025902354825627
0.9510000000000001,7.004667333606356
0.9515,7.054215716451321
0.9520000000000001,7.036519865435262
0.9525,7.015284844215992
0.9530000000000001,7.047137376044897
0.9535,7.057754886654532
0.9540000000000001,7.050676546248109
0.9545,7.018824014419203
0.9550000000000001,7.018824014419203
0.9555,7.01174567401278
0.9560000000000001,7.008206503809569
0.9565,6.9834323123870865
0.9570000000000001,6.994049822996721
0.9575,6.955118950761392
0.9580000000000001,6.955118950761392
0.9585,6.9834323123870865
0.9590000000000001,6.965736461371027
0.9595,6.958658120964604
0.96,6.9515797805581805
0.9605,6.9834323123870865
0.961,6.933883929542122
0.9615,6.979893142183874
0.962,6.994049822996721
0.9625,6.979893142183874
0.963,7.018824014419203
0.9635,7.01174567401278
0.964,6.962197291167816
0.9645,6.9905106527935095
0.965,6.9834323123870865
0.9655,7.008206503809569
0.966,7.0294415250288385
0.9665,7.043598205841685
0.967,7.008206503809569
0.9675,7.018824014419203
0.968,7.001128163403145
0.9685,7.025902354825627
0.969,6.997588993199933
0.9695,6.972814801777451
0.97,7.004667333606356
0.9705,6.979893142183874
0.971,6.994049822996721
0.9715,6.994049822996721
0.972,6.937423099745334
0.9725,6.965736461371027
0.973,6.979893142183874
0.9735,6.986971482590298
0.974,6.923266418932487
0.9745,6.926805589135698
0.975,6.9515797805581805
0.9755,6.930344759338911
0.976,6.979893142183874
0.9765,6.933883929542122
0.977,6.9445014401517575
0.9775,6.937423099745334
0.978,6.919727248729275
0.9785,6.948040610354969
0.979,6.9445014401517575
0.9795,6.948040610354969
0.98,6.972814801777451
0.9805,6.955118950761392
0.981,6.955118950761392
0.9815,6.958658120964604
0.982,6.979893142183874
0.9825,6.9445014401517575
0.983,6.955118950761392
0.9835,6.986971482590298
0.984,6.9515797805581805
0.9845,6.937423099745334
0.985,6.9515797805581805
0.9855,6.997588993199933
0.986,6.965736461371027
0.9865,6.976353971980663
0.987,6.9445014401517575
0.9875,6.9445014401517575
0.988,6.9445014401517575
0.9885,6.926805589135698
0.989,6.919727248729275
0.9895,6.9445014401517575
0.99,6.887874716900369
0.9905,6.902031397713216
0.991,6.923266418932487
0.9915,6.884335546697158
0.992,6.884335546697158
0.9925,6.9055705679164285
0.993,6.90910973811964
0.9935,6.9445014401517575
0.994,6.9445014401517575
0.9945,6.902031397713216
0.995,6.916188078526063
0.9955,6.887874716900369
0.996,6.9126489083228515
0.9965,6.930344759338911
0.997,6.958658120964604
0.9975,6.9515797805581805
0.998,6.916188078526063
0.9985,6.9834323123870865
0.999,6.930344759338911
0.9995,6.994049822996721
1.0,6.962197291167816
1.0005,6.919727248729275
1.0010000000000001,6.923266418932487
1.0015,6.937423099745334
1.002,6.948040610354969
1.0025,6.926805589135698
1.0030000000000001,6.90910973811964
1.0035,6.940962269948545
1.004,6.902031397713216
1.0045,6.90910973811964
1.0050000000000001,6.884335546697158
1.0055,6.919727248729275
1.006,6.902031397713216
1.0065,6.902031397713216
1.0070000000000001,6.902031397713216
1.0075,6.870178865884311
1.008,6.84894384466504
1.0085,6.894953057306793
1.0090000000000001,6.856022185071464
1.0095,6.859561355274676
1.01,6.90910973811964
1.0105,6.923266418932487
1.0110000000000001,6.870178865884311
1.0115,6.884335546697158
1.012,6.884335546697158
1.0125,6.887874716900369
1.0130000000000001,6.877257206290734
1.0135,6.898492227510005
1.014,6.877257206290734
1.0145,6.891413887103582
1.0150000000000001,6.863100525477887
1.0155,6.9055705679164285
1.016,6.919727248729275
1.0165,6.930344759338911
1.0170000000000001,6.880796376493946
1.0175,6.870178865884311
1.018,6.887874716900369
1.0185,6.902031397713216
1.0190000000000001,6.870178865884311
1.0195,6.933883929542122
1.02,6.90910973811964
1.0205,6.9055705679164285
1.0210000000000001,6.887874716900369
1.0215,6.877257206290734
1.022,6.884335546697158
1.0225,6.894953057306793
1.0230000000000001,6.870178865884311
1.0235,6.820630483039347
1.024,6.84894384466504
1.0245,6.8666396956810996
1.025,6.884335546697158
1.0255,6.824169653242558
1.026,6.8666396956810996
1.0265,6.813552142632924
1.027,6.813552142632924
1.0275,6.7958562916168646
1.028,6.856022185071464
1.0285,6.856022185071464
1.029,6.852483014868253
1.0295,6.8737180360875225
1.03,6.891413887103582
1.0305,6.841865504258617
1.031,6.845404674461829
1.0315,6.8666396956810996
1.032,6.884335546697158
1.0325,6.923266418932487
1.033,6.9126489083228515
1.0335,6.870178865884311
1.034,6.8666396956810996
1.0345,6.90910973811964
1.035,6.8666396956810996
1.0355,6.894953057306793
1.036,6.923266418932487
1.0365,6.884335546697158
1.037,6.852483014868253
1.0375,6.887874716900369
1.038,6.831247993648982
1.0385,6.838326334055405
1.039,6.8347871638521935
1.0395,6.8347871638521935
1.04,6.852483014868253
1.0405,6.838326334055405
1.041,6.802934632023288
1.0415,6.831247993648982
1.042,6.820630483039347
1.0425,6.8064738022265
1.043,6.838326334055405
1.0435,6.802934632023288
1.044,6.7958562916168646
1.0445,6.827708823445771
1.045,6.852483014868253
1.0455,6.831247993648982
1.046,6.880796376493946
1.0465,6.8737180360875225
1.047,6.898492227510005
1.0475,6.824169653242558
1.048,6.845404674461829
1.0485,6.852483014868253
1.049,6.856022185071464
1.0495,6.870178865884311
1.05,6.877257206290734
1.0505,6.8666396956810996
1.051,6.824169653242558
1.0515,6.84894384466504
1.052,6.838326334055405
1.0525,6.856022185071464
1.053,6.870178865884311
1.0535,6.838326334055405
1.054,6.817091312836135
1.0545,6.813552142632924
1.055,6.813552142632924
1.0555,6.8064738022265
1.056,6.859561355274676
1.0565,6.817091312836135
1.057,6.7958562916168646
1.0575,6.827708823445771
1.058,6.799395461820076
1.0585,6.771082100194382
1.059,6.781699610804018
1.0595,6.8347871638521935
1.06,6.785238781007229
1.0605,6.792317121413653
1.061,6.774621270397595
1.0615,6.820630483039347
1.062,6.817091312836135
1.0625,6.824169653242558
1.063,6.84894384466504
1.0635000000000001,6.841865504258617
1.064,6.817091312836135
1.0645,6.820630483039347
1.065,6.884335546697158
1.0655000000000001,6.799395461820076
1.066,6.841865504258617
1.0665,6.852483014868253
1.067,6.84894384466504
1.0675000000000001,6.838326334055405
1.068,6.859561355274676
1.0685,6.788777951210442
1.069,6.820630483039347
1.0695000000000001,6.852483014868253
1.07,6.827708823445771
1.0705,6.820630483039347
1.071,6.799395461820076
1.0715000000000001,6.820630483039347
1.072,6.7958562916168646
1.0725,6.799395461820076
1.073,6.831247993648982
1.0735000000000001,6.781699610804018
1.074,6.749847078975113
1.0745,6.785238781007229
1.075,6.771082100194382
1.0755000000000001,6.756925419381536
1.076,6.778160440600806
1.0765,6.813552142632924
1.077,6.778160440600806
1.0775000000000001,6.771082100194382
1.078,6.771082100194382
1.0785,6.8064738022265
1.079,6.771082100194382
1.0795000000000001,6.820630483039347
1.08,6.838326334055405
1.0805,6.778160440600806
1.081,6.781699610804018
1.0815000000000001,6.788777951210442
1.082,6.774621270397595
1.0825,6.813552142632924
1.083,6.838326334055405
1.0835000000000001,6.820630483039347
1.084,6.8064738022265
1.0845,6.813552142632924
1.085,6.771082100194382
1.0855000000000001,6.802934632023288
1.086,6.841865504258617
1.0865,6.810012972429711
1.087,6.802934632023288
1.0875000000000001,6.802934632023288
1.088,6.785238781007229
1.0885,6.767542929991171
1.089,6.788777951210442
1.0895,6.792317121413653
1.09,6.781699610804018
1.0905,6.760464589584747
1.091,6.735690398162266
1.0915,6.756925419381536
1.092,6.735690398162266
1.0925,6.735690398162266
1.093,6.767542929991171
1.0935,6.781699610804018
1.094,6.767542929991171
1.0945,6.767542929991171
1.095,6.7958562916168646
1.0955,6.767542929991171
1.096,6.728612057755842
1.0965,6.774621270397595
1.097,6.753386249178324
1.0975,6.774621270397595
1.098,6.760464589584747
1.0985,6.813552142632924
1.099,6.813552142632924
1.0995,6.8064738022265
1.1,6.820630483039347
1.1005,6.785238781007229
1.101,6.817091312836135
1.1015,6.778160440600806
1.102,6.810012972429711
1.1025,6.8064738022265
1.103,6.7958562916168646
1.1035,6.753386249178324
1.104,6.7463079087719
1.1045,6.788777951210442
1.105,6.778160440600806
1.1055,6.742768738568689
1.106,6.774621270397595
1.1065,6.774621270397595
1.107,6.735690398162266
1.1075,6.721533717349418
1.108,6.735690398162266
1.1085,6.732151227959053
1.109,6.735690398162266
1.1095,6.735690398162266
1.11,6.7463079087719
1.1105,6.728612057755842
1.111,6.707377036536571
1.1115,6.696759525926937
1.112,6.7463079087719
1.1125,6.728612057755842
1.113,6.767542929991171
1.1135,6.749847078975113
1.114,6.756925419381536
1.1145,6.771082100194382
1.115,6.7463079087719
1.1155,6.753386249178324
1.116,6.788777951210442
1.1165,6.788777951210442
1.117,6.792317121413653
1.1175,6.781699610804018
1.118,6.756925419381536
1.1185,6.771082100194382
1.119,6.771082100194382
1.1195,6.764003759787959
1.12,6.739229568365477
1.1205,6.728612057755842
1.121,6.756925419381536
1.1215,6.721533717349418
1.122,6.72507288755263
1.1225,6.72507288755263
1.123,6.756925419381536
1.1235,6.72507288755263
1.124,6.700298696130148
1.1245,6.717994547146207
1.125,6.682602845114089
1.1255,6.6861420153173015
1.1260000000000001,6.707377036536571
1.1265,6.70383786633336
1.127,6.693220355723724
1.1275,6.693220355723724
1.1280000000000001,6.717994547146207
1.1285,6.72507288755263
1.129,6.700298696130148
1.1295,6.767542929991171
1.1300000000000001,6.7463079087719
1.1305,6.72507288755263
1.131,6.7463079087719
1.1315,6.742768738568689
1.1320000000000001,6.771082100194382
1.1325,6.767542929991171
1.133,6.753386249178324
1.1335,6.742768738568689
1.1340000000000001,6.756925419381536
1.1345,6.739229568365477
1.135,6.764003759787959
1.1355,6.771082100194382
1.1360000000000001,6.756925419381536
1.1365,6.72507288755263
1.137,6.739229568365477
1.1375,6.707377036536571
1.1380000000000001,6.753386249178324
1.1385,6.7463079087719
1.139,6.735690398162266
1.1395,6.760464589584747
1.1400000000000001,6.721533717349418
1.1405,6.721533717349418
1.141,6.72507288755263
1.1415,6.717994547146207
1.1420000000000001,6.696759525926937
1.1425,6.707377036536571
1.143,6.6861420153173015
1.1435,6.732151227959053
1.1440000000000001,6.717994547146207
1.1445,6.70383786633336
1.145,6.717994547146207
1.1455,6.696759525926937
1.1460000000000001,6.710916206739784
1.1465,6.710916206739784
1.147,6.72507288755263
1.1475,6.689681185520513
1.1480000000000001,6.753386249178324
1.1485,6.714455376942995
1.149,6.767542929991171
1.1495,6.7463079087719
1.1500000000000001,6.742768738568689
1.1505,6.739229568365477
1.151,6.735690398162266
1.1515,6.732151227959053
1.1520000000000001,6.7463079087719
1.1525,6.764003759787959
1.153,6.771082100194382
1.1535,6.735690398162266
1.154,6.707377036536571
1.1545,6.732151227959053
1.155,6.689681185520513
1.1555,6.696759525926937
1.156,6.728612057755842
1.1565,6.756925419381536
1.157,6.710916206739784
1.1575,6.654289483488395
1.158,6.689681185520513
1.1585,6.682602845114089
1.159,6.664906994098031
1.1595,6.732151227959053
1.16,6.64367197287876
1.1605,6.700298696130148
1.161,6.682602845114089
1.1615,6.721533717349418
1.162,6.675524504707666
1.1625,6.6861420153173015
1.163,6.72507288755263
1.1635,6.700298696130148
1.164,6.70383786633336
1.1645,6.739229568365477
1.165,6.728612057755842
1.1655,6.717994547146207
1.166,6.717994547146207
1.1665,6.721533717349418
1.167,6.6861420153173015
1.1675,6.749847078975113
1.168,6.710916206739784
1.1685,6.717994547146207
1.169,6.714455376942995
1.1695,6.735690398162266
1.17,6.739229568365477
1.1705,6.732151227959053
1.171,6.682602845114089
1.1715,6.679063674910878
1.172,6.714455376942995
1.1725,6.710916206739784
1.173,6.710916206739784
1.1735,6.664906994098031
1.174,6.664906994098031
1.1745,6.661367823894819
1.175,6.671985334504455
1.1755,6.6861420153173015
1.176,6.671985334504455
1.1765,6.657828653691608
1.177,6.6472111430819725
1.1775,6.650750313285184
1.178,6.629515292065913
1.1785,6.679063674910878
1.179,6.696759525926937
1.1795,6.682602845114089
1.18,6.675524504707666
1.1805,6.682602845114089
1.181,6.664906994098031
1.1815,6.664906994098031
1.182,6.671985334504455
1.1825,6.707377036536571
1.183,6.721533717349418
1.1835,6.689681185520513
1.184,6.679063674910878
1.1845,6.689681185520513
1.185,6.696759525926937
1.1855,6.717994547146207
1.186,6.717994547146207
1.1865,6.721533717349418
1.187,6.696759525926937
1.1875,6.689681185520513
1.188,6.700298696130148
1.1885000000000001,6.693220355723724
1.189,6.675524504707666
1.1895,6.6861420153173015
1.19,6.636593632472337
1.1905000000000001,6.6472111430819725
1.191,6.661367823894819
1.1915,6.6082802708466435
1.192,6.629515292065913
1.1925000000000001,6.664906994098031
1.193,6.710916206739784
1.1935,6.654289483488395
1.194,6.636593632472337
1.1945000000000001,6.6472111430819725
1.195,6.6472111430819725
1.1955,6.657828653691608
1.196,6.668446164301242
1.1965000000000001,6.668446164301242
1.197,6.682602845114089
1.1975,6.657828653691608
1.198,6.650750313285184
1.1985000000000001,6.679063674910878
1.199,6.696759525926937
1.1995,6.717994547146207
1.2,6.664906994098031
1.2005000000000001,6.664906994098031
1.201,6.689681185520513
1.2015,6.696759525926937
1.202,6.664906994098031
1.2025000000000001,6.70383786633336
1.203,6.721533717349418
1.2035,6.661367823894819
1.204,6.682602845114089
1.2045000000000001,6.6861420153173015
1.205,6.654289483488395
1.2055,6.64367197287876
1.206,6.6861420153173015
1.2065000000000001,6.664906994098031
1.207,6.633054462269126
1.2075,6.664906994098031
1.208,6.625976121862702
1.2085000000000001,6.636593632472337
1.209,6.629515292065913
1.2095,6.661367823894819
1.21,6.629515292065913
1.2105000000000001,6.597662760237008
1.211,6.611819441049855
1.2115,6.654289483488395
1.212,6.700298696130148
1.2125000000000001,6.657828653691608
1.213,6.668446164301242
1.2135,6.629515292065913
1.214,6.650750313285184
1.2145000000000001,6.654289483488395
1.215,6.679063674910878
1.2155,6.664906994098031
1.216,6.664906994098031
1.2165,6.6861420153173015
1.217,6.664906994098031
1.2175,6.657828653691608
1.218,6.668446164301242
1.2185,6.661367823894819
1.219,6.710916206739784
1.2195,6.70383786633336
1.22,6.675524504707666
1.2205,6.64367197287876
1.221,6.679063674910878
1.2215,6.671985334504455
1.222,6.682602845114089
1.2225,6.689681185520513
1.223,6.679063674910878
1.2235,6.64367197287876
1.224,6.6082802708466435
1.2245,6.6082802708466435
1.225,6.633054462269126
1.2255,6.636593632472337
1.226,6.640132802675549
1.2265,6.62243695165949
1.227,6.597662760237008
1.2275,6.633054462269126
1.228,6.611819441049855
1.2285,6.6082802708466435
1.229,6.625976121862702
1.2295,6.657828653691608
1.23,6.671985334504455
1.2305,6.633054462269126
1.231,6.671985334504455
1.2315,6.636593632472337
1.232,6.657828653691608
1.2325,6.689681185520513
1.233,6.682602845114089
1.2335,6.693220355723724
1.234,6.679063674910878
1.2345,6.657828653691608
1.235,6.6472111430819725
1.2355,6.696759525926937
1.236,6.671985334504455
1.2365,6.640132802675549
1.237,6.625976121862702
1.2375,6.625976121862702
1.238,6.6472111430819725
1.2385,6.64367197287876
1.239,6.611819441049855
1.2395,6.6472111430819725
1.24,6.625976121862702
1.2405,6.60120193044022
1.241,6.6472111430819725
1.2415,6.625976121862702
1.242,6.6153586112530665
1.2425,6.618897781456279
1.243,6.625976121862702
1.2435,6.650750313285184
1.244,6.6153586112530665
1.2445,6.625976121862702
1.245,6.625976121862702
1.2455,6.633054462269126
1.246,6.650750313285184
1.2465,6.6472111430819725
1.247,6.6472111430819725
1.2475,6.650750313285184
1.248,6.640132802675549
1.2485,6.64367197287876
1.249,6.640132802675549
1.2495,6.650750313285184
1.25,6.664906994098031
1.2505,6.661367823894819
1.2510000000000001,6.650750313285184
1.2515,6.6472111430819725
1.252,6.661367823894819
1.2525,6.6472111430819725
1.2530000000000001,6.650750313285184
1.2535,6.633054462269126
1.254,6.650750313285184
1.2545,6.64367197287876
1.2550000000000001,6.625976121862702
1.2555,6.636593632472337
1.256,6.6472111430819725
1.2565,6.629515292065913
1.2570000000000001,6.633054462269126
1.2575,6.618897781456279
1.258,6.597662760237008
1.2585,6.594123590033797
1.2590000000000001,6.604741100643432
1.2595,6.636593632472337
1.26,6.5764277390177375
1.2605,6.57996690922095
1.2610000000000001,6.587045249627373
1.2615,6.590584419830584
1.262,6.62243695165949
1.2625,6.640132802675549
1.2630000000000001,6.650750313285184
1.2635,6.633054462269126
1.264,6.604741100643432
1.2645,6.6082802708466435
1.2650000000000001,6.633054462269126
1.2655,6.668446164301242
1.266,6.62243695165949
1.2665,6.60120193044022
1.2670000000000001,6.640132802675549
1.2675,6.611819441049855
1.268,6.636593632472337
1.2685,6.640132802675549
1.2690000000000001,6.633054462269126
1.2695,6.650750313285184
1.27,6.597662760237008
1.2705,6.597662760237008
1.2710000000000001,6.62243695165949
1.2715,6.6153586112530665
1.272,6.62243695165949
1.2725,6.633054462269126
1.2730000000000001,6.597662760237008
1.2735,6.6082802708466435
1.274,6.6082802708466435
1.2745,6.6082802708466435
1.2750000000000001,6.583506079424161
1.2755,6.6153586112530665
1.276,6.597662760237008
1.2765,6.57996690922095
1.2770000000000001,6.604741100643432
1.2775,6.572888568814526
1.278,6.6153586112530665
1.2785,6.583506079424161
1.2790000000000001,6.6082802708466435
1.2795,6.618897781456279
1.28,6.57996690922095
1.2805,6.618897781456279
1.281,6.629515292065913
1.2815,6.6082802708466435
1.282,6.650750313285184
1.2825,6.654289483488395
1.283,6.675524504707666
1.2835,6.618897781456279
1.284,6.618897781456279
1.2845,6.668446164301242
1.285,6.640132802675549
1.2855,6.640132802675549
1.286,6.597662760237008
1.2865,6.6472111430819725
1.287,6.590584419830584
1.2875,6.633054462269126
1.288,6.587045249627373
1.2885,6.5764277390177375
1.289,6.60120193044022
1.2895,6.611819441049855
1.29,6.551653547595255
1.2905,6.6082802708466435
1.291,6.60120193044022
1.2915,6.5764277390177375
1.292,6.5764277390177375
1.2925,6.6153586112530665
1.293,6.555192717798468
1.2935,6.57996690922095
1.294,6.587045249627373
1.2945,6.5764277390177375
1.295,6.611819441049855
1.2955,6.640132802675549
1.296,6.5764277390177375
1.2965,6.594123590033797
1.297,6.594123590033797
1.2975,6.57996690922095
1.298,6.6082802708466435
1.2985,6.640132802675549
1.299,6.636593632472337
1.2995,6.6472111430819725
1.3,6.625976121862702
1.3005,6.62243695165949
1.301,6.625976121862702
1.3015,6.618897781456279
1.302,6.625976121862702
1.3025,6.6082802708466435
1.303,6.650750313285184
1.3035,6.604741100643432
1.304,6.657828653691608
1.3045,6.572888568814526
1.305,6.611819441049855
1.3055,6.587045249627373
1.306,6.590584419830584
1.3065,6.5693493986113145
1.307,6.5693493986113145
1.3075,6.555192717798468
1.308,6.551653547595255
1.3085,6.6082802708466435
1.309,6.551653547595255
1.3095,6.611819441049855
1.31,6.541036036985621
1.3105,6.597662760237008
1.311,6.526879356172774
1.3115,6.590584419830584
1.312,6.611819441049855
1.3125,6.590584419830584
1.313,6.597662760237008
1.3135000000000001,6.587045249627373
1.314,6.594123590033797
1.3145,6.604741100643432
1.315,6.6472111430819725
1.3155000000000001,6.597662760237008
1.316,6.597662760237008
1.3165,6.597662760237008
1.317,6.62243695165949
1.3175000000000001,6.636593632472337
1.318,6.62243695165949
1.3185,6.62243695165949
1.319,6.64367197287876
1.3195000000000001,6.6082802708466435
1.32,6.6082802708466435
1.3205,6.590584419830584
1.321,6.625976121862702
1.3215000000000001,6.587045249627373
1.322,6.597662760237008
1.3225,6.62243695165949
1.323,6.60120193044022
1.3235000000000001,6.562271058204891
1.324,6.551653547595255
1.3245,6.558731888001679
1.325,6.583506079424161
1.3255000000000001,6.555192717798468
1.326,6.583506079424161
1.3265,6.5304185263759855
1.327,6.548114377392044
1.3275000000000001,6.5764277390177375
1.328,6.548114377392044
1.3285,6.5693493986113145
1.329,6.583506079424161
1.3295000000000001,6.590584419830584
1.33,6.583506079424161
1.3305,6.587045249627373
1.331,6.587045249627373
1.3315000000000001,6.594123590033797
1.332,6.64367197287876
1.3325,6.625976121862702
1.333,6.618897781456279
1.3335000000000001,6.583506079424161
1.334,6.604741100643432
1.3345,6.594123590033797
1.335,6.625976121862702
1.3355000000000001,6.6153586112530665
1.336,6.611819441049855
1.3365,6.583506079424161
1.337,6.562271058204891
1.3375000000000001,6.587045249627373
1.338,6.597662760237008
1.3385,6.590584419830584
1.339,6.611819441049855
1.3395000000000001,6.587045249627373
1.34,6.6082802708466435
1.3405,6.551653547595255
1.341,6.5764277390177375
1.3415000000000001,6.516261845563139
1.342,6.5693493986113145
1.3425,6.551653547595255
1.343,6.548114377392044
1.3435000000000001,6.533957696579197
1.344,6.548114377392044
1.3445,6.565810228408103
1.345,6.587045249627373
1.3455,6.572888568814526
1.346,6.583506079424161
1.3465,6.5374968667824085
1.347,6.572888568814526
1.3475,6.587045249627373
1.348,6.541036036985621
1.3485,6.562271058204891
1.349,6.590584419830584
1.3495,6.565810228408103
1.35,6.5764277390177375
1.3505,6.572888568814526
1.351,6.590584419830584
1.3515,6.604741100643432
1.352,6.604741100643432
1.3525,6.629515292065913
1.353,6.587045249627373
1.3535,6.60120193044022
1.354,6.5693493986113145
1.3545,6.604741100643432
1.355,6.5764277390177375
1.3555,6.57996690922095
1.356,6.555192717798468
1.3565,6.587045249627373
1.357,6.509183505156715
1.3575,6.565810228408103
1.358,6.572888568814526
1.3585,6.505644334953503
1.359,6.526879356172774
1.3595,6.562271058204891
1.36,6.523340185969562
1.3605,6.5304185263759855
1.361,6.541036036985621
1.3615,6.548114377392044
1.362,6.565810228408103
1.3625,6.590584419830584
1.363,6.57996690922095
1.3635,6.555192717798468
1.364,6.5764277390177375
1.3645,6.548114377392044
1.365,6.6082802708466435
1.3655,6.57996690922095
1.366,6.57996690922095
1.3665,6.565810228408103
1.367,6.604741100643432
1.3675,6.60120193044022
1.368,6.594123590033797
1.3685,6.594123590033797
1.369,6.565810228408103
1.3695,6.6153586112530665
1.37,6.583506079424161
1.3705,6.611819441049855
1.371,6.597662760237008
1.3715,6.587045249627373
1.372,6.558731888001679
1.3725,6.583506079424161
1.373,6.548114377392044
1.3735,6.558731888001679
1.374,6.533957696579197
1.3745,6.548114377392044
1.375,6.516261845563139
1.3755,6.594123590033797
